2019-08-01 12:54,1.319120000,1.319140000,1.319030000,1.319140000
2019-08-01 12:55,1.319120000,1.319210000,1.318910000,1.318960000
2019-08-01 12:56,1.318940000,1.319020000,1.318940000,1.319010000
2019-08-01 12:57,1.319010000,1.319020000,1.318550000,1.318560000
2019-08-01 12:58,1.318550000,1.318680000,1.31850000,1.31850000
2019-08-01 12:59,1.31850000,1.318560000,1.31830000,1.318480000
2019-08-01 13:00,1.318480000,1.318480000,1.318260000,1.318320000
2019-08-01 13:01,1.318320000,1.318510000,1.318260000,1.318490000
2019-08-01 13:02,1.318490000,1.318680000,1.318490000,1.318670000
2019-08-01 13:03,1.318680000,1.318770000,1.318670000,1.318750000
2019-08-01 13:04,1.318750000,1.318870000,1.31870000,1.318860000
2019-08-01 13:05,1.318860000,1.318930000,1.318850000,1.318850000
2019-08-01 13:06,1.318850000,1.318910000,1.318850000,1.318910000
2019-08-01 13:07,1.31890000,1.319110000,1.31890000,1.31910000
2019-08-01 13:08,1.319090000,1.319110000,1.318910000,1.318970000
2019-08-01 13:09,1.318980000,1.319050000,1.318920000,1.319030000
2019-08-01 13:10,1.319010000,1.319030000,1.318930000,1.318950000
2019-08-01 13:11,1.318940000,1.319120000,1.318940000,1.319120000
2019-08-01 13:12,1.319120000,1.319120000,1.318970000,1.318980000
2019-08-01 13:13,1.318980000,1.318980000,1.318770000,1.318770000
2019-08-01 13:14,1.318770000,1.31880000,1.31870000,1.318720000
2019-08-01 13:15,1.318720000,1.318750000,1.318590000,1.318750000
2019-08-01 13:16,1.318740000,1.318740000,1.318570000,1.318680000
2019-08-01 13:17,1.318680000,1.318680000,1.318490000,1.31850000
2019-08-01 13:18,1.318490000,1.318570000,1.318410000,1.318490000
2019-08-01 13:19,1.318480000,1.318530000,1.318390000,1.318510000
2019-08-01 13:20,1.318510000,1.318550000,1.318390000,1.318410000
2019-08-01 13:21,1.318410000,1.318420000,1.31830000,1.318410000
2019-08-01 13:22,1.318410000,1.318410000,1.318320000,1.318320000
2019-08-01 13:23,1.318320000,1.318380000,1.318320000,1.318330000
2019-08-01 13:24,1.318330000,1.318330000,1.318220000,1.318230000
2019-08-01 13:25,1.318230000,1.318330000,1.318230000,1.318310000
2019-08-01 13:26,1.318320000,1.318750000,1.318290000,1.318750000
2019-08-01 13:27,1.318760000,1.31940000,1.318580000,1.319060000
2019-08-01 13:28,1.319020000,1.320130000,1.319010000,1.319730000
2019-08-01 13:29,1.319730000,1.320530000,1.319660000,1.320510000
2019-08-01 13:30,1.32050000,1.321070000,1.320280000,1.320370000
2019-08-01 13:31,1.320370000,1.320850000,1.319990000,1.320130000
2019-08-01 13:32,1.320140000,1.321040000,1.320070000,1.320620000
2019-08-01 13:33,1.320630000,1.321240000,1.320630000,1.321030000
2019-08-01 13:34,1.321030000,1.32140000,1.320940000,1.321170000
2019-08-01 13:35,1.321170000,1.321190000,1.32070000,1.321010000
2019-08-01 13:36,1.320990000,1.321370000,1.320830000,1.321020000
2019-08-01 13:37,1.321030000,1.321030000,1.320470000,1.32080000
2019-08-01 13:38,1.320810000,1.321130000,1.32080000,1.321090000
2019-08-01 13:39,1.321070000,1.321370000,1.320630000,1.320760000
2019-08-01 13:40,1.320760000,1.321190000,1.320720000,1.32080000
2019-08-01 13:41,1.32080000,1.321050000,1.320160000,1.320280000
2019-08-01 13:42,1.320290000,1.3210000,1.320070000,1.320990000
2019-08-01 13:43,1.320990000,1.321040000,1.320650000,1.320770000
2019-08-01 13:44,1.320790000,1.321170000,1.320620000,1.3210000
2019-08-01 13:45,1.3210000,1.321340000,1.320910000,1.321320000
2019-08-01 13:46,1.32130000,1.321340000,1.320710000,1.320810000
2019-08-01 13:47,1.32080000,1.321040000,1.320630000,1.320670000
2019-08-01 13:48,1.320660000,1.320660000,1.320010000,1.32010000
2019-08-01 13:49,1.320110000,1.320650000,1.320110000,1.320460000
2019-08-01 13:50,1.320470000,1.320610000,1.319860000,1.319980000
2019-08-01 13:51,1.319970000,1.320410000,1.31990000,1.320410000
2019-08-01 13:52,1.320430000,1.320930000,1.320210000,1.32080000
2019-08-01 13:53,1.32080000,1.320870000,1.320410000,1.320740000
2019-08-01 13:54,1.320730000,1.32110000,1.320690000,1.321080000
2019-08-01 13:55,1.321080000,1.321090000,1.320530000,1.320550000
2019-08-01 13:56,1.320550000,1.320740000,1.320170000,1.320320000
2019-08-01 13:57,1.320320000,1.32050000,1.320080000,1.320340000
2019-08-01 13:58,1.320340000,1.320850000,1.320260000,1.320350000
2019-08-01 13:59,1.320360000,1.320360000,1.31970000,1.320060000
2019-08-01 14:00,1.320070000,1.320520000,1.320070000,1.32050000
2019-08-01 14:01,1.320510000,1.320980000,1.320280000,1.320980000
2019-08-01 14:02,1.320980000,1.321730000,1.320980000,1.321620000
2019-08-01 14:03,1.321630000,1.321860000,1.321520000,1.321530000
2019-08-01 14:04,1.321520000,1.322030000,1.321260000,1.321740000
2019-08-01 14:05,1.321780000,1.321880000,1.32150000,1.321690000
2019-08-01 14:06,1.32170000,1.321790000,1.321380000,1.32150000
2019-08-01 14:07,1.321510000,1.321910000,1.32140000,1.32190000
2019-08-01 14:08,1.32190000,1.322160000,1.32170000,1.322030000
2019-08-01 14:09,1.322040000,1.322060000,1.321560000,1.321580000
2019-08-01 14:10,1.321580000,1.322030000,1.321570000,1.322020000
2019-08-01 14:11,1.322010000,1.322270000,1.32180000,1.321820000
2019-08-01 14:12,1.321830000,1.321920000,1.321530000,1.321750000
2019-08-01 14:13,1.321740000,1.321910000,1.321570000,1.321750000
2019-08-01 14:14,1.321760000,1.322340000,1.32170000,1.321780000
2019-08-01 14:15,1.321780000,1.321780000,1.321040000,1.321430000
2019-08-01 14:16,1.321430000,1.322050000,1.321390000,1.321820000
2019-08-01 14:17,1.32180000,1.322020000,1.321730000,1.321980000
2019-08-01 14:18,1.321980000,1.322410000,1.321950000,1.322280000
2019-08-01 14:19,1.322280000,1.322480000,1.322090000,1.322360000
2019-08-01 14:20,1.322360000,1.322610000,1.322150000,1.322210000
2019-08-01 14:21,1.322190000,1.323030000,1.322160000,1.322770000
2019-08-01 14:22,1.322780000,1.32280000,1.32240000,1.32240000
2019-08-01 14:23,1.32240000,1.322540000,1.322330000,1.322420000
2019-08-01 14:24,1.322420000,1.322540000,1.322160000,1.322170000
2019-08-01 14:25,1.322160000,1.322230000,1.322010000,1.322220000
2019-08-01 14:26,1.322250000,1.322510000,1.32220000,1.322290000
2019-08-01 14:27,1.322310000,1.322680000,1.322180000,1.322180000
2019-08-01 14:28,1.322220000,1.322320000,1.322020000,1.32220000
2019-08-01 14:29,1.32220000,1.322750000,1.322150000,1.322540000
2019-08-01 14:30,1.322580000,1.322580000,1.322250000,1.322410000
2019-08-01 14:31,1.322390000,1.322470000,1.321890000,1.322090000
2019-08-01 14:32,1.322140000,1.322510000,1.322080000,1.322490000
2019-08-01 14:33,1.322490000,1.322630000,1.322230000,1.322630000
2019-08-01 14:34,1.322630000,1.322630000,1.322240000,1.322240000
2019-08-01 14:35,1.322230000,1.322820000,1.322220000,1.322770000
2019-08-01 14:36,1.322770000,1.323330000,1.322690000,1.323310000
2019-08-01 14:37,1.32330000,1.323390000,1.322970000,1.323220000
2019-08-01 14:38,1.323220000,1.323820000,1.323190000,1.323720000
2019-08-01 14:39,1.323720000,1.324250000,1.323660000,1.324250000
2019-08-01 14:40,1.324250000,1.324250000,1.323540000,1.323570000
2019-08-01 14:41,1.323590000,1.323590000,1.323180000,1.32320000
2019-08-01 14:42,1.32320000,1.323330000,1.322960000,1.323120000
2019-08-01 14:43,1.323120000,1.323410000,1.323080000,1.323390000
2019-08-01 14:44,1.323390000,1.323530000,1.323110000,1.323530000
2019-08-01 14:45,1.323550000,1.32360000,1.323280000,1.323290000
2019-08-01 14:46,1.32330000,1.323320000,1.322950000,1.322960000
2019-08-01 14:47,1.322970000,1.323020000,1.322570000,1.322640000
2019-08-01 14:48,1.322650000,1.322930000,1.322580000,1.32280000
2019-08-01 14:49,1.32280000,1.322920000,1.322510000,1.322550000
2019-08-01 14:50,1.322550000,1.322830000,1.322550000,1.322570000
2019-08-01 14:51,1.322570000,1.32260000,1.322270000,1.322340000
2019-08-01 14:52,1.322340000,1.322470000,1.322140000,1.322150000
2019-08-01 14:53,1.322160000,1.322480000,1.322130000,1.322440000
2019-08-01 14:54,1.322440000,1.32270000,1.322340000,1.32270000
2019-08-01 14:55,1.322690000,1.322750000,1.322590000,1.322740000
2019-08-01 14:56,1.322740000,1.322940000,1.322740000,1.322930000
2019-08-01 14:57,1.322920000,1.323320000,1.322920000,1.323280000
2019-08-01 14:58,1.323270000,1.323280000,1.322960000,1.323030000
2019-08-01 14:59,1.323010000,1.323680000,1.323010000,1.323680000
2019-08-01 15:00,1.323660000,1.323680000,1.323170000,1.323170000
2019-08-01 15:01,1.323180000,1.323480000,1.322850000,1.322860000
2019-08-01 15:02,1.322860000,1.323060000,1.322780000,1.322850000
2019-08-01 15:03,1.322860000,1.322950000,1.322720000,1.322780000
2019-08-01 15:04,1.322780000,1.322840000,1.322660000,1.32270000
2019-08-01 15:05,1.32270000,1.322730000,1.322480000,1.322560000
2019-08-01 15:06,1.322520000,1.322650000,1.322470000,1.322580000
2019-08-01 15:07,1.322570000,1.322650000,1.322550000,1.322580000
2019-08-01 15:08,1.322580000,1.322670000,1.32250000,1.322610000
2019-08-01 15:09,1.322580000,1.322620000,1.322490000,1.32260000
2019-08-01 15:10,1.322590000,1.322610000,1.322480000,1.322550000
2019-08-01 15:11,1.322540000,1.322630000,1.322480000,1.322480000
2019-08-01 15:12,1.322490000,1.322530000,1.32230000,1.322530000
2019-08-01 15:13,1.322520000,1.322680000,1.322450000,1.322470000
2019-08-01 15:14,1.322470000,1.322660000,1.322470000,1.322560000
2019-08-01 15:15,1.322560000,1.322810000,1.322390000,1.322580000
2019-08-01 15:16,1.322580000,1.32270000,1.322490000,1.322530000
2019-08-01 15:17,1.322520000,1.322650000,1.322390000,1.322470000
2019-08-01 15:18,1.322470000,1.322480000,1.322330000,1.322470000
2019-08-01 15:19,1.322460000,1.32270000,1.322460000,1.322590000
2019-08-01 15:20,1.32260000,1.322890000,1.322520000,1.322540000
2019-08-01 15:21,1.322540000,1.32260000,1.322350000,1.322350000
2019-08-01 15:22,1.322360000,1.322460000,1.322210000,1.322450000
2019-08-01 15:23,1.322450000,1.322530000,1.322380000,1.32240000
2019-08-01 15:24,1.322390000,1.322440000,1.322110000,1.322190000
2019-08-01 15:25,1.322190000,1.322220000,1.321870000,1.322040000
2019-08-01 15:26,1.322040000,1.32220000,1.322030000,1.322110000
2019-08-01 15:27,1.322110000,1.322170000,1.321970000,1.322050000
2019-08-01 15:28,1.322050000,1.32220000,1.321890000,1.321910000
2019-08-01 15:29,1.321910000,1.322250000,1.321870000,1.322250000
2019-08-01 15:30,1.322240000,1.32240000,1.322140000,1.322230000
2019-08-01 15:31,1.322230000,1.322310000,1.322210000,1.322260000
2019-08-01 15:32,1.322290000,1.322350000,1.321970000,1.322050000
2019-08-01 15:33,1.322060000,1.322210000,1.322020000,1.322020000
2019-08-01 15:34,1.322040000,1.322130000,1.322030000,1.322090000
2019-08-01 15:35,1.322090000,1.322130000,1.322020000,1.322130000
2019-08-01 15:36,1.322120000,1.322150000,1.321950000,1.322020000
2019-08-01 15:37,1.322020000,1.322080000,1.321760000,1.321790000
2019-08-01 15:38,1.321810000,1.321880000,1.321670000,1.321760000
2019-08-01 15:39,1.321760000,1.32180000,1.321580000,1.321660000
2019-08-01 15:40,1.321670000,1.321880000,1.321620000,1.321790000
2019-08-01 15:41,1.32180000,1.321910000,1.321730000,1.321840000
2019-08-01 15:42,1.321810000,1.321850000,1.321620000,1.321620000
2019-08-01 15:43,1.321620000,1.321720000,1.32150000,1.32150000
2019-08-01 15:44,1.32150000,1.321710000,1.321440000,1.32160000
2019-08-01 15:45,1.32160000,1.321610000,1.321310000,1.321340000
2019-08-01 15:46,1.321370000,1.321470000,1.32130000,1.321360000
2019-08-01 15:47,1.321360000,1.321430000,1.321260000,1.321330000
2019-08-01 15:48,1.321330000,1.321420000,1.321310000,1.321350000
2019-08-01 15:49,1.321350000,1.321420000,1.321090000,1.321340000
2019-08-01 15:50,1.321340000,1.321670000,1.321330000,1.321540000
2019-08-01 15:51,1.321560000,1.321640000,1.321440000,1.32150000
2019-08-01 15:52,1.32150000,1.321530000,1.321410000,1.321430000
2019-08-01 15:53,1.321440000,1.321510000,1.321370000,1.32140000
2019-08-01 15:54,1.321410000,1.321520000,1.321380000,1.321380000
2019-08-01 15:55,1.321380000,1.321410000,1.321210000,1.32140000
2019-08-01 15:56,1.321380000,1.321490000,1.321250000,1.321280000
2019-08-01 15:57,1.321270000,1.321710000,1.321270000,1.321710000
2019-08-01 15:58,1.321710000,1.321910000,1.321510000,1.321910000
2019-08-01 15:59,1.32190000,1.32190000,1.321630000,1.321740000
2019-08-01 16:00,1.321740000,1.322050000,1.321720000,1.322030000
2019-08-01 16:01,1.322040000,1.322050000,1.321790000,1.321980000
2019-08-01 16:02,1.3220000,1.322130000,1.321840000,1.321910000
2019-08-01 16:03,1.321910000,1.322210000,1.321880000,1.322140000
2019-08-01 16:04,1.322140000,1.322150000,1.321880000,1.32190000
2019-08-01 16:05,1.32190000,1.321910000,1.32170000,1.321770000
2019-08-01 16:06,1.321780000,1.321830000,1.321740000,1.321740000
2019-08-01 16:07,1.321740000,1.321740000,1.32170000,1.321730000
2019-08-01 16:08,1.321730000,1.321730000,1.321590000,1.321630000
2019-08-01 16:09,1.321650000,1.321670000,1.321550000,1.321610000
2019-08-01 16:10,1.321610000,1.321750000,1.32160000,1.321730000
2019-08-01 16:11,1.321740000,1.321820000,1.321680000,1.321690000
2019-08-01 16:12,1.321690000,1.321690000,1.321520000,1.321640000
2019-08-01 16:13,1.321640000,1.321750000,1.321580000,1.321670000
2019-08-01 16:14,1.321740000,1.321770000,1.32160000,1.32160000
2019-08-01 16:15,1.32160000,1.321610000,1.321470000,1.321550000
2019-08-01 16:16,1.321530000,1.321530000,1.321390000,1.321390000
2019-08-01 16:17,1.321390000,1.321450000,1.321390000,1.321450000
2019-08-01 16:18,1.321460000,1.321570000,1.32140000,1.321440000
2019-08-01 16:19,1.321470000,1.321490000,1.321410000,1.321460000
2019-08-01 16:20,1.321460000,1.32150000,1.321420000,1.321420000
2019-08-01 16:21,1.321420000,1.321450000,1.321420000,1.321440000
2019-08-01 16:22,1.321420000,1.321490000,1.321410000,1.321430000
2019-08-01 16:23,1.321430000,1.321480000,1.321420000,1.321420000
2019-08-01 16:24,1.321420000,1.321450000,1.32140000,1.321430000
2019-08-01 16:25,1.321440000,1.321480000,1.321440000,1.321450000
2019-08-01 16:26,1.321460000,1.321480000,1.321440000,1.321480000
2019-08-01 16:27,1.321470000,1.32160000,1.321430000,1.321430000
2019-08-01 16:28,1.321430000,1.321430000,1.321160000,1.321160000
2019-08-01 16:29,1.321170000,1.321270000,1.321140000,1.321270000
2019-08-01 16:30,1.321270000,1.321270000,1.321040000,1.32110000
2019-08-01 16:31,1.32110000,1.321270000,1.32110000,1.321260000
2019-08-01 16:32,1.321270000,1.321390000,1.321270000,1.321390000
2019-08-01 16:33,1.321390000,1.321470000,1.321310000,1.321320000
2019-08-01 16:34,1.32130000,1.321350000,1.32130000,1.321330000
2019-08-01 16:35,1.321330000,1.321340000,1.321320000,1.321340000
2019-08-01 16:36,1.321320000,1.32140000,1.321320000,1.321370000
2019-08-01 16:37,1.321370000,1.321450000,1.321360000,1.321440000
2019-08-01 16:38,1.321440000,1.321440000,1.321360000,1.321370000
2019-08-01 16:39,1.321350000,1.321390000,1.321340000,1.321360000
2019-08-01 16:40,1.321340000,1.321340000,1.321230000,1.32130000
2019-08-01 16:41,1.321320000,1.321430000,1.321290000,1.321390000
2019-08-01 16:42,1.321390000,1.321430000,1.321350000,1.321380000
2019-08-01 16:43,1.321380000,1.321450000,1.321370000,1.321370000
2019-08-01 16:44,1.321360000,1.321360000,1.321290000,1.32130000
2019-08-01 16:45,1.321290000,1.321410000,1.321180000,1.321330000
2019-08-01 16:46,1.321330000,1.321330000,1.321190000,1.32120000
2019-08-01 16:47,1.321190000,1.321240000,1.321190000,1.321210000
2019-08-01 16:48,1.321170000,1.321210000,1.321040000,1.321160000
2019-08-01 16:49,1.321150000,1.321160000,1.321040000,1.321130000
2019-08-01 16:50,1.321130000,1.321240000,1.321130000,1.321220000
2019-08-01 16:51,1.32120000,1.321310000,1.32120000,1.32130000
2019-08-01 16:52,1.32130000,1.321340000,1.32130000,1.321330000
2019-08-01 16:53,1.321330000,1.321340000,1.321230000,1.321250000
2019-08-01 16:54,1.321250000,1.321270000,1.321230000,1.321250000
2019-08-01 16:55,1.321250000,1.321330000,1.320930000,1.320930000
2019-08-01 16:56,1.320960000,1.321050000,1.320960000,1.321020000
2019-08-01 16:57,1.321020000,1.321050000,1.320990000,1.320990000
2019-08-01 16:58,1.320990000,1.321110000,1.320990000,1.321090000
2019-08-01 16:59,1.321090000,1.32110000,1.321090000,1.32110000
2019-08-01 17:00,1.32110000,1.321130000,1.321030000,1.321120000
2019-08-01 17:01,1.321120000,1.321190000,1.321120000,1.321180000
2019-08-01 17:02,1.321120000,1.321130000,1.321050000,1.321130000
2019-08-01 17:03,1.321180000,1.321230000,1.321180000,1.321230000
2019-08-01 17:04,1.321230000,1.321230000,1.321220000,1.321220000
2019-08-01 17:05,1.320950000,1.32150000,1.320850000,1.32150000
2019-08-01 17:06,1.322030000,1.322030000,1.320890000,1.321180000
2019-08-01 17:07,1.321180000,1.321180000,1.321180000,1.321180000
2019-08-01 17:08,1.321180000,1.321180000,1.321180000,1.321180000
2019-08-01 17:09,1.321180000,1.321180000,1.32090000,1.32090000
2019-08-01 17:10,1.320890000,1.32090000,1.320480000,1.320490000
2019-08-01 17:11,1.320490000,1.321070000,1.320460000,1.321030000
2019-08-01 17:12,1.321030000,1.321150000,1.321030000,1.321060000
2019-08-01 17:13,1.321060000,1.321060000,1.321040000,1.321040000
2019-08-01 17:14,1.321040000,1.321050000,1.321040000,1.321050000
2019-08-01 17:15,1.321040000,1.321040000,1.321030000,1.321030000
2019-08-01 17:16,1.321030000,1.321070000,1.321030000,1.321060000
2019-08-01 17:17,1.32110000,1.321130000,1.321030000,1.321050000
2019-08-01 17:18,1.321070000,1.321070000,1.321060000,1.321060000
2019-08-01 17:19,1.321070000,1.321070000,1.321030000,1.321030000
2019-08-01 17:20,1.321060000,1.321060000,1.321060000,1.321060000
2019-08-01 17:21,1.320970000,1.321070000,1.320960000,1.321070000
2019-08-01 17:22,1.321070000,1.321090000,1.321070000,1.321080000
2019-08-01 17:23,1.321110000,1.321220000,1.321110000,1.321110000
2019-08-01 17:24,1.321110000,1.321150000,1.321110000,1.321150000
2019-08-01 17:25,1.321150000,1.321220000,1.321150000,1.321220000
2019-08-01 17:26,1.321220000,1.321220000,1.321210000,1.321210000
2019-08-01 17:27,1.321210000,1.321220000,1.321210000,1.321220000
2019-08-01 17:28,1.321220000,1.321270000,1.321170000,1.321170000
2019-08-01 17:29,1.321170000,1.321180000,1.321170000,1.321180000
2019-08-01 17:30,1.321170000,1.321180000,1.321170000,1.321170000
2019-08-01 17:31,1.321170000,1.321180000,1.321170000,1.321180000
2019-08-01 17:32,1.321170000,1.321190000,1.321160000,1.321170000
2019-08-01 17:33,1.321160000,1.321360000,1.321140000,1.321160000
2019-08-01 17:34,1.321260000,1.321460000,1.321260000,1.32140000
2019-08-01 17:35,1.32140000,1.32140000,1.321270000,1.321270000
2019-08-01 17:36,1.321270000,1.321320000,1.321270000,1.321280000
2019-08-01 17:37,1.321280000,1.321280000,1.321130000,1.321160000
2019-08-01 17:38,1.321240000,1.32140000,1.321130000,1.321370000
2019-08-01 17:39,1.321340000,1.321370000,1.321170000,1.32130000
2019-08-01 17:40,1.321260000,1.321270000,1.321140000,1.321260000
2019-08-01 17:41,1.321270000,1.321370000,1.321130000,1.321130000
2019-08-01 17:42,1.321330000,1.321420000,1.321260000,1.321280000
2019-08-01 17:43,1.321230000,1.321280000,1.321050000,1.321110000
2019-08-01 17:44,1.321090000,1.321230000,1.321080000,1.321220000
2019-08-01 17:45,1.321110000,1.321250000,1.321110000,1.321230000
2019-08-01 17:46,1.321230000,1.321240000,1.321170000,1.321180000
2019-08-01 17:47,1.321170000,1.321170000,1.320950000,1.321020000
2019-08-01 17:48,1.321020000,1.321020000,1.320970000,1.321010000
2019-08-01 17:49,1.321020000,1.321020000,1.321010000,1.321010000
2019-08-01 17:50,1.321020000,1.321020000,1.320990000,1.321020000
2019-08-01 17:51,1.321010000,1.32110000,1.320990000,1.32110000
2019-08-01 17:52,1.32110000,1.32110000,1.321070000,1.321090000
2019-08-01 17:53,1.32110000,1.321170000,1.3210000,1.321020000
2019-08-01 17:54,1.321010000,1.321070000,1.3210000,1.321060000
2019-08-01 17:55,1.321060000,1.321080000,1.321040000,1.321070000
2019-08-01 17:56,1.321050000,1.321050000,1.320950000,1.320970000
2019-08-01 17:57,1.320970000,1.321010000,1.320950000,1.320980000
2019-08-01 17:58,1.320970000,1.321020000,1.320940000,1.320940000
2019-08-01 17:59,1.320960000,1.321120000,1.320950000,1.321020000
2019-08-01 18:00,1.3210000,1.32140000,1.3210000,1.321390000
2019-08-01 18:01,1.321390000,1.321440000,1.321350000,1.321390000
2019-08-01 18:02,1.32140000,1.321430000,1.321350000,1.321380000
2019-08-01 18:03,1.32140000,1.321620000,1.321380000,1.321620000
2019-08-01 18:04,1.321610000,1.321640000,1.321540000,1.321620000
2019-08-01 18:05,1.321610000,1.321740000,1.321530000,1.321560000
2019-08-01 18:06,1.321560000,1.321630000,1.321560000,1.321630000
2019-08-01 18:07,1.321630000,1.321640000,1.321610000,1.321640000
2019-08-01 18:08,1.321620000,1.321670000,1.321620000,1.321640000
2019-08-01 18:09,1.321640000,1.321750000,1.321630000,1.321750000
2019-08-01 18:10,1.321750000,1.321790000,1.321730000,1.321740000
2019-08-01 18:11,1.321740000,1.321740000,1.321550000,1.321550000
2019-08-01 18:12,1.321560000,1.321610000,1.321550000,1.321550000
2019-08-01 18:13,1.321550000,1.321570000,1.321550000,1.321550000
2019-08-01 18:14,1.321550000,1.32160000,1.321540000,1.321550000
2019-08-01 18:15,1.321550000,1.321670000,1.321530000,1.321530000
2019-08-01 18:16,1.321540000,1.321540000,1.321520000,1.321530000
2019-08-01 18:17,1.321520000,1.321550000,1.321520000,1.321520000
2019-08-01 18:18,1.321520000,1.321680000,1.321520000,1.321590000
2019-08-01 18:19,1.32160000,1.321660000,1.321560000,1.321610000
2019-08-01 18:20,1.321590000,1.321680000,1.321560000,1.321640000
2019-08-01 18:21,1.321640000,1.321710000,1.321640000,1.321680000
2019-08-01 18:22,1.321710000,1.321710000,1.321640000,1.321640000
2019-08-01 18:23,1.321640000,1.321650000,1.321640000,1.321640000
2019-08-01 18:24,1.321650000,1.321650000,1.321640000,1.321640000
2019-08-01 18:25,1.321630000,1.321630000,1.32160000,1.32160000
2019-08-01 18:26,1.321630000,1.321640000,1.321610000,1.321620000
2019-08-01 18:27,1.321620000,1.321690000,1.321530000,1.321640000
2019-08-01 18:28,1.321640000,1.321710000,1.321640000,1.321710000
2019-08-01 18:29,1.321710000,1.321750000,1.32170000,1.321740000
2019-08-01 18:30,1.321750000,1.321790000,1.321720000,1.321720000
2019-08-01 18:31,1.321730000,1.321770000,1.321720000,1.321760000
2019-08-01 18:32,1.321760000,1.321770000,1.321720000,1.321740000
2019-08-01 18:33,1.321750000,1.321790000,1.321740000,1.321770000
2019-08-01 18:34,1.321770000,1.321770000,1.321680000,1.321680000
2019-08-01 18:35,1.32170000,1.32170000,1.321640000,1.321640000
2019-08-01 18:36,1.321640000,1.321650000,1.321560000,1.321570000
2019-08-01 18:37,1.321560000,1.321580000,1.321550000,1.321560000
2019-08-01 18:38,1.321560000,1.32160000,1.321560000,1.321570000
2019-08-01 18:39,1.321580000,1.321640000,1.321570000,1.321610000
2019-08-01 18:40,1.321610000,1.321610000,1.321540000,1.321550000
2019-08-01 18:41,1.321560000,1.321640000,1.321560000,1.321620000
2019-08-01 18:42,1.32160000,1.321610000,1.321550000,1.321580000
2019-08-01 18:43,1.321580000,1.321610000,1.321550000,1.321570000
2019-08-01 18:44,1.321580000,1.321590000,1.321380000,1.321470000
2019-08-01 18:45,1.321460000,1.321490000,1.321450000,1.321480000
2019-08-01 18:46,1.321470000,1.321470000,1.321380000,1.321440000
2019-08-01 18:47,1.321430000,1.321480000,1.321430000,1.321460000
2019-08-01 18:48,1.321460000,1.321470000,1.321320000,1.321320000
2019-08-01 18:49,1.321320000,1.321330000,1.321310000,1.321320000
2019-08-01 18:50,1.321320000,1.321370000,1.32130000,1.321310000
2019-08-01 18:51,1.32130000,1.321310000,1.32130000,1.321310000
2019-08-01 18:52,1.321310000,1.321350000,1.32130000,1.321350000
2019-08-01 18:53,1.321350000,1.321450000,1.321350000,1.321440000
2019-08-01 18:54,1.321450000,1.321470000,1.321390000,1.32140000
2019-08-01 18:55,1.321420000,1.321420000,1.321310000,1.321310000
2019-08-01 18:56,1.321320000,1.321340000,1.321310000,1.321320000
2019-08-01 18:57,1.321320000,1.321440000,1.321320000,1.321320000
2019-08-01 18:58,1.321310000,1.321340000,1.321250000,1.321250000
2019-08-01 18:59,1.321260000,1.321280000,1.321250000,1.321260000
2019-08-01 19:00,1.321260000,1.321270000,1.321230000,1.321250000
2019-08-01 19:01,1.321260000,1.321280000,1.321230000,1.321250000
2019-08-01 19:02,1.321220000,1.321290000,1.321210000,1.321230000
2019-08-01 19:03,1.321230000,1.321280000,1.321210000,1.321270000
2019-08-01 19:04,1.321280000,1.321290000,1.321220000,1.321290000
2019-08-01 19:05,1.321290000,1.32130000,1.321250000,1.321280000
2019-08-01 19:06,1.321280000,1.32130000,1.321240000,1.321250000
2019-08-01 19:07,1.321240000,1.32130000,1.321220000,1.321220000
2019-08-01 19:08,1.321260000,1.321270000,1.321210000,1.321220000
2019-08-01 19:09,1.321230000,1.32130000,1.321220000,1.321290000
2019-08-01 19:10,1.321310000,1.321310000,1.321250000,1.321270000
2019-08-01 19:11,1.321270000,1.321280000,1.321260000,1.321280000
2019-08-01 19:12,1.321270000,1.321310000,1.321270000,1.321280000
2019-08-01 19:13,1.321280000,1.321360000,1.321270000,1.321340000
2019-08-01 19:14,1.321350000,1.321390000,1.321270000,1.321290000
2019-08-01 19:15,1.32130000,1.321350000,1.321280000,1.321350000
2019-08-01 19:16,1.321340000,1.321360000,1.321340000,1.321340000
2019-08-01 19:17,1.321350000,1.321360000,1.321340000,1.321350000
2019-08-01 19:18,1.321350000,1.321410000,1.321350000,1.321360000
2019-08-01 19:19,1.321370000,1.321370000,1.321350000,1.321360000
2019-08-01 19:20,1.321370000,1.321390000,1.321220000,1.321230000
2019-08-01 19:21,1.321230000,1.321260000,1.321210000,1.321220000
2019-08-01 19:22,1.321220000,1.321250000,1.32120000,1.321240000
2019-08-01 19:23,1.321230000,1.321260000,1.321180000,1.321190000
2019-08-01 19:24,1.321190000,1.32120000,1.321160000,1.321190000
2019-08-01 19:25,1.321190000,1.321220000,1.321150000,1.321150000
2019-08-01 19:26,1.321150000,1.321170000,1.321140000,1.321170000
2019-08-01 19:27,1.321150000,1.321170000,1.321150000,1.321170000
2019-08-01 19:28,1.321150000,1.321190000,1.321150000,1.321190000
2019-08-01 19:29,1.321190000,1.32120000,1.321180000,1.321190000
2019-08-01 19:30,1.321190000,1.32120000,1.321160000,1.32120000
2019-08-01 19:31,1.321190000,1.321210000,1.321170000,1.321210000
2019-08-01 19:32,1.321210000,1.32130000,1.321190000,1.321290000
2019-08-01 19:33,1.321280000,1.321290000,1.321230000,1.321240000
