2019-06-03 07:49,1.349420000,1.349550000,1.349360000,1.349550000
2019-06-03 07:50,1.349530000,1.349590000,1.349430000,1.349540000
2019-06-03 07:51,1.349540000,1.349630000,1.349510000,1.349580000
2019-06-03 07:52,1.349570000,1.349730000,1.349520000,1.349640000
2019-06-03 07:53,1.349640000,1.349740000,1.349630000,1.349680000
2019-06-03 07:54,1.349690000,1.349880000,1.349690000,1.349820000
2019-06-03 07:55,1.349850000,1.350070000,1.349820000,1.350030000
2019-06-03 07:56,1.350020000,1.350180000,1.350000,1.350110000
2019-06-03 07:57,1.350120000,1.350230000,1.350110000,1.350140000
2019-06-03 07:58,1.350140000,1.350150000,1.349730000,1.350020000
2019-06-03 07:59,1.350030000,1.350030000,1.349820000,1.349830000
2019-06-03 08:00,1.349820000,1.349850000,1.349650000,1.349670000
2019-06-03 08:01,1.349660000,1.349740000,1.349490000,1.349510000
2019-06-03 08:02,1.349510000,1.349720000,1.349510000,1.349550000
2019-06-03 08:03,1.349570000,1.349710000,1.34950000,1.34970000
2019-06-03 08:04,1.349710000,1.349720000,1.349620000,1.349690000
2019-06-03 08:05,1.349690000,1.349950000,1.349690000,1.349890000
2019-06-03 08:06,1.349850000,1.349960000,1.34980000,1.349890000
2019-06-03 08:07,1.349880000,1.350050000,1.349870000,1.349990000
2019-06-03 08:08,1.350020000,1.350110000,1.349980000,1.350070000
2019-06-03 08:09,1.350060000,1.350080000,1.349980000,1.350070000
2019-06-03 08:10,1.350070000,1.350080000,1.349790000,1.34980000
2019-06-03 08:11,1.349790000,1.34990000,1.349780000,1.349860000
2019-06-03 08:12,1.349850000,1.349860000,1.349550000,1.349790000
2019-06-03 08:13,1.349790000,1.349990000,1.349680000,1.34970000
2019-06-03 08:14,1.34970000,1.349820000,1.349670000,1.349780000
2019-06-03 08:15,1.349810000,1.349850000,1.349510000,1.349640000
2019-06-03 08:16,1.349640000,1.349980000,1.349610000,1.349870000
2019-06-03 08:17,1.349880000,1.349880000,1.349660000,1.349750000
2019-06-03 08:18,1.349730000,1.349740000,1.34950000,1.34950000
2019-06-03 08:19,1.34950000,1.349650000,1.349440000,1.349640000
2019-06-03 08:20,1.349650000,1.34990000,1.349510000,1.349720000
2019-06-03 08:21,1.349720000,1.349720000,1.349360000,1.349490000
2019-06-03 08:22,1.34950000,1.349570000,1.349340000,1.34940000
2019-06-03 08:23,1.349340000,1.349350000,1.349010000,1.349080000
2019-06-03 08:24,1.349080000,1.349110000,1.348670000,1.348680000
2019-06-03 08:25,1.348690000,1.34890000,1.348640000,1.34890000
2019-06-03 08:26,1.348930000,1.348980000,1.348890000,1.348980000
2019-06-03 08:27,1.349080000,1.349390000,1.349080000,1.349260000
2019-06-03 08:28,1.349270000,1.349370000,1.349270000,1.349290000
2019-06-03 08:29,1.349280000,1.349380000,1.349280000,1.349360000
2019-06-03 08:30,1.349360000,1.349380000,1.349190000,1.349220000
2019-06-03 08:31,1.34920000,1.349320000,1.34920000,1.349270000
2019-06-03 08:32,1.349250000,1.349350000,1.349240000,1.349240000
2019-06-03 08:33,1.349240000,1.349250000,1.349080000,1.349140000
2019-06-03 08:34,1.349140000,1.34920000,1.349070000,1.349180000
2019-06-03 08:35,1.349160000,1.349240000,1.349130000,1.349240000
2019-06-03 08:36,1.349230000,1.349340000,1.349230000,1.349240000
2019-06-03 08:37,1.349240000,1.349420000,1.349230000,1.349330000
2019-06-03 08:38,1.349330000,1.349410000,1.349320000,1.349410000
2019-06-03 08:39,1.349410000,1.349520000,1.349370000,1.349430000
2019-06-03 08:40,1.349410000,1.349490000,1.349140000,1.349140000
2019-06-03 08:41,1.349140000,1.349140000,1.348960000,1.349010000
2019-06-03 08:42,1.349020000,1.34910000,1.348960000,1.348970000
2019-06-03 08:43,1.348990000,1.349090000,1.348970000,1.349070000
2019-06-03 08:44,1.349060000,1.34910000,1.348970000,1.348990000
2019-06-03 08:45,1.349010000,1.34910000,1.348990000,1.349080000
2019-06-03 08:46,1.349090000,1.349120000,1.348950000,1.349020000
2019-06-03 08:47,1.349010000,1.349020000,1.348920000,1.348920000
2019-06-03 08:48,1.348920000,1.348960000,1.34880000,1.348840000
2019-06-03 08:49,1.348840000,1.349260000,1.348840000,1.349230000
2019-06-03 08:50,1.349240000,1.349250000,1.348930000,1.348960000
2019-06-03 08:51,1.348940000,1.349030000,1.348930000,1.348950000
2019-06-03 08:52,1.348960000,1.349030000,1.348860000,1.348870000
2019-06-03 08:53,1.348870000,1.348960000,1.348690000,1.348960000
2019-06-03 08:54,1.348930000,1.348950000,1.348870000,1.348910000
2019-06-03 08:55,1.34890000,1.348970000,1.348780000,1.348790000
2019-06-03 08:56,1.348790000,1.348870000,1.348690000,1.34870000
2019-06-03 08:57,1.348690000,1.348740000,1.348610000,1.348640000
2019-06-03 08:58,1.348640000,1.348780000,1.348520000,1.348770000
2019-06-03 08:59,1.348760000,1.348840000,1.348490000,1.348830000
2019-06-03 09:00,1.348860000,1.349030000,1.348810000,1.348960000
2019-06-03 09:01,1.348950000,1.348960000,1.348810000,1.348880000
2019-06-03 09:02,1.348860000,1.349070000,1.34880000,1.349020000
2019-06-03 09:03,1.349040000,1.349140000,1.349010000,1.349070000
2019-06-03 09:04,1.349080000,1.349240000,1.349080000,1.349140000
2019-06-03 09:05,1.349120000,1.349220000,1.349040000,1.349090000
2019-06-03 09:06,1.349070000,1.349190000,1.348970000,1.349160000
2019-06-03 09:07,1.349160000,1.349240000,1.34910000,1.349180000
2019-06-03 09:08,1.34920000,1.349240000,1.349160000,1.349180000
2019-06-03 09:09,1.349170000,1.349320000,1.349050000,1.349310000
2019-06-03 09:10,1.349310000,1.349510000,1.349310000,1.349510000
2019-06-03 09:11,1.349510000,1.349620000,1.349470000,1.349530000
2019-06-03 09:12,1.349520000,1.349610000,1.34950000,1.349590000
2019-06-03 09:13,1.349590000,1.34970000,1.349530000,1.349630000
2019-06-03 09:14,1.349630000,1.349660000,1.349510000,1.349520000
2019-06-03 09:15,1.349510000,1.349690000,1.34950000,1.349630000
2019-06-03 09:16,1.349630000,1.349680000,1.34950000,1.349520000
2019-06-03 09:17,1.349510000,1.349680000,1.34950000,1.349680000
2019-06-03 09:18,1.349680000,1.349860000,1.349650000,1.349780000
2019-06-03 09:19,1.349780000,1.34980000,1.34970000,1.349720000
2019-06-03 09:20,1.349750000,1.349890000,1.349650000,1.349860000
2019-06-03 09:21,1.349840000,1.349890000,1.349640000,1.349670000
2019-06-03 09:22,1.349670000,1.349690000,1.349590000,1.349690000
2019-06-03 09:23,1.349670000,1.349740000,1.349670000,1.349720000
2019-06-03 09:24,1.349720000,1.349780000,1.34970000,1.349720000
2019-06-03 09:25,1.349730000,1.349780000,1.349540000,1.349610000
2019-06-03 09:26,1.349610000,1.349610000,1.349460000,1.34950000
2019-06-03 09:27,1.349490000,1.349510000,1.349240000,1.349250000
2019-06-03 09:28,1.349250000,1.349390000,1.349230000,1.349330000
2019-06-03 09:29,1.349320000,1.349380000,1.349230000,1.349250000
2019-06-03 09:30,1.349260000,1.349910000,1.349260000,1.349880000
2019-06-03 09:31,1.349880000,1.34990000,1.349530000,1.349630000
2019-06-03 09:32,1.349620000,1.349650000,1.349330000,1.349330000
2019-06-03 09:33,1.349350000,1.349380000,1.349010000,1.349370000
2019-06-03 09:34,1.349350000,1.349370000,1.348960000,1.348960000
2019-06-03 09:35,1.349020000,1.349270000,1.349020000,1.349250000
2019-06-03 09:36,1.349240000,1.349290000,1.348910000,1.348960000
2019-06-03 09:37,1.348960000,1.348970000,1.34860000,1.348610000
2019-06-03 09:38,1.34860000,1.348760000,1.348490000,1.348510000
2019-06-03 09:39,1.348510000,1.348530000,1.348240000,1.348320000
2019-06-03 09:40,1.348330000,1.348540000,1.348290000,1.348510000
2019-06-03 09:41,1.34850000,1.348530000,1.348350000,1.348430000
2019-06-03 09:42,1.348420000,1.34860000,1.348210000,1.348220000
2019-06-03 09:43,1.348230000,1.348330000,1.348220000,1.348290000
2019-06-03 09:44,1.34830000,1.348310000,1.348050000,1.348130000
2019-06-03 09:45,1.348130000,1.348550000,1.348130000,1.348550000
2019-06-03 09:46,1.348550000,1.348630000,1.348430000,1.348610000
2019-06-03 09:47,1.348590000,1.348820000,1.348560000,1.348810000
2019-06-03 09:48,1.348840000,1.349320000,1.348840000,1.349060000
2019-06-03 09:49,1.349080000,1.349080000,1.348830000,1.348990000
2019-06-03 09:50,1.348990000,1.348990000,1.348710000,1.348740000
2019-06-03 09:51,1.348770000,1.348960000,1.348720000,1.348880000
2019-06-03 09:52,1.348880000,1.348890000,1.348630000,1.348790000
2019-06-03 09:53,1.348790000,1.348810000,1.348630000,1.348790000
2019-06-03 09:54,1.348790000,1.349180000,1.348770000,1.349180000
2019-06-03 09:55,1.349180000,1.349340000,1.349140000,1.349180000
2019-06-03 09:56,1.349160000,1.349160000,1.348810000,1.348810000
2019-06-03 09:57,1.348820000,1.349180000,1.348810000,1.349180000
2019-06-03 09:58,1.349210000,1.349640000,1.349210000,1.349640000
2019-06-03 09:59,1.349650000,1.349650000,1.349140000,1.34930000
2019-06-03 10:00,1.349280000,1.349510000,1.348950000,1.349220000
2019-06-03 10:01,1.349240000,1.350000,1.349240000,1.349910000
2019-06-03 10:02,1.349910000,1.350160000,1.349750000,1.34980000
2019-06-03 10:03,1.349820000,1.349840000,1.34920000,1.349340000
2019-06-03 10:04,1.349350000,1.349420000,1.348960000,1.349160000
2019-06-03 10:05,1.349170000,1.349370000,1.349030000,1.349070000
2019-06-03 10:06,1.34910000,1.349180000,1.348470000,1.34860000
2019-06-03 10:07,1.348680000,1.348810000,1.348530000,1.348590000
2019-06-03 10:08,1.348590000,1.348780000,1.348530000,1.348530000
2019-06-03 10:09,1.348540000,1.348710000,1.348430000,1.348620000
2019-06-03 10:10,1.348630000,1.34870000,1.348580000,1.348640000
2019-06-03 10:11,1.348640000,1.348890000,1.348320000,1.348890000
2019-06-03 10:12,1.348890000,1.349090000,1.348780000,1.348880000
2019-06-03 10:13,1.348890000,1.349160000,1.348810000,1.349150000
2019-06-03 10:14,1.349130000,1.349170000,1.34890000,1.349140000
2019-06-03 10:15,1.349150000,1.349270000,1.349040000,1.349110000
2019-06-03 10:16,1.349110000,1.349280000,1.349110000,1.349250000
2019-06-03 10:17,1.349250000,1.349250000,1.348870000,1.348870000
2019-06-03 10:18,1.348880000,1.348890000,1.348770000,1.34880000
2019-06-03 10:19,1.348790000,1.348870000,1.348680000,1.34870000
2019-06-03 10:20,1.34870000,1.348750000,1.348680000,1.34870000
2019-06-03 10:21,1.348710000,1.348760000,1.348420000,1.348430000
2019-06-03 10:22,1.348430000,1.348610000,1.348410000,1.348440000
2019-06-03 10:23,1.348440000,1.348490000,1.348240000,1.348420000
2019-06-03 10:24,1.348410000,1.348410000,1.347860000,1.347870000
2019-06-03 10:25,1.347870000,1.347950000,1.347270000,1.347370000
2019-06-03 10:26,1.347380000,1.347460000,1.347280000,1.347350000
2019-06-03 10:27,1.347350000,1.347350000,1.346950000,1.347180000
2019-06-03 10:28,1.347180000,1.347490000,1.347180000,1.347270000
2019-06-03 10:29,1.347310000,1.347430000,1.347050000,1.347050000
2019-06-03 10:30,1.347030000,1.34720000,1.346910000,1.346970000
2019-06-03 10:31,1.346940000,1.346940000,1.345750000,1.346180000
2019-06-03 10:32,1.346190000,1.346570000,1.346110000,1.346560000
2019-06-03 10:33,1.346540000,1.346690000,1.346150000,1.346480000
2019-06-03 10:34,1.346490000,1.346750000,1.346460000,1.346650000
2019-06-03 10:35,1.346630000,1.347140000,1.346580000,1.347070000
2019-06-03 10:36,1.347060000,1.347130000,1.346910000,1.347110000
2019-06-03 10:37,1.347140000,1.34720000,1.346970000,1.347180000
2019-06-03 10:38,1.347180000,1.347190000,1.346960000,1.346970000
2019-06-03 10:39,1.346970000,1.347060000,1.346710000,1.346740000
2019-06-03 10:40,1.346770000,1.347290000,1.346680000,1.347250000
2019-06-03 10:41,1.347250000,1.34740000,1.347130000,1.347240000
2019-06-03 10:42,1.347240000,1.347460000,1.347220000,1.347360000
2019-06-03 10:43,1.347360000,1.347670000,1.347210000,1.347660000
2019-06-03 10:44,1.347670000,1.347720000,1.34760000,1.347620000
2019-06-03 10:45,1.347630000,1.347890000,1.347580000,1.347820000
2019-06-03 10:46,1.347830000,1.348090000,1.34770000,1.347790000
2019-06-03 10:47,1.347790000,1.34790000,1.347630000,1.347780000
2019-06-03 10:48,1.347790000,1.348110000,1.347750000,1.348040000
2019-06-03 10:49,1.348040000,1.348040000,1.34770000,1.347790000
2019-06-03 10:50,1.34780000,1.348090000,1.347740000,1.347990000
2019-06-03 10:51,1.347970000,1.347990000,1.347830000,1.347950000
2019-06-03 10:52,1.347960000,1.347960000,1.347180000,1.347180000
2019-06-03 10:53,1.347180000,1.347740000,1.347180000,1.347610000
2019-06-03 10:54,1.347610000,1.347630000,1.347350000,1.347630000
2019-06-03 10:55,1.347630000,1.347750000,1.347520000,1.347670000
2019-06-03 10:56,1.347660000,1.347710000,1.347420000,1.347620000
2019-06-03 10:57,1.34760000,1.347760000,1.347390000,1.34760000
2019-06-03 10:58,1.347590000,1.347870000,1.347480000,1.347690000
2019-06-03 10:59,1.347670000,1.347680000,1.347280000,1.347440000
2019-06-03 11:00,1.347440000,1.34770000,1.347340000,1.347640000
2019-06-03 11:01,1.347620000,1.347680000,1.347440000,1.34750000
2019-06-03 11:02,1.347520000,1.347530000,1.347240000,1.347240000
2019-06-03 11:03,1.347210000,1.347210000,1.346910000,1.346980000
2019-06-03 11:04,1.346950000,1.346970000,1.34670000,1.346720000
2019-06-03 11:05,1.346740000,1.347050000,1.346730000,1.346980000
2019-06-03 11:06,1.346980000,1.347010000,1.346750000,1.34680000
2019-06-03 11:07,1.346780000,1.34710000,1.346760000,1.34710000
2019-06-03 11:08,1.347110000,1.347360000,1.347110000,1.347270000
2019-06-03 11:09,1.347270000,1.347270000,1.34710000,1.347240000
2019-06-03 11:10,1.347240000,1.347580000,1.347220000,1.347540000
2019-06-03 11:11,1.347550000,1.347620000,1.347420000,1.34760000
2019-06-03 11:12,1.34760000,1.347770000,1.34760000,1.347730000
2019-06-03 11:13,1.347740000,1.347870000,1.347640000,1.347840000
2019-06-03 11:14,1.347820000,1.34810000,1.347780000,1.348040000
2019-06-03 11:15,1.348040000,1.348120000,1.347870000,1.347990000
2019-06-03 11:16,1.3480000,1.348110000,1.347890000,1.348050000
2019-06-03 11:17,1.348060000,1.348210000,1.348010000,1.348180000
2019-06-03 11:18,1.348190000,1.348220000,1.34810000,1.348220000
2019-06-03 11:19,1.34820000,1.348240000,1.347980000,1.348110000
2019-06-03 11:20,1.348110000,1.348140000,1.347940000,1.348110000
2019-06-03 11:21,1.348130000,1.348180000,1.347910000,1.347980000
2019-06-03 11:22,1.347990000,1.348040000,1.347820000,1.347880000
2019-06-03 11:23,1.347880000,1.3480000,1.347720000,1.347870000
2019-06-03 11:24,1.347860000,1.34810000,1.347820000,1.348090000
2019-06-03 11:25,1.348130000,1.348230000,1.348080000,1.34810000
2019-06-03 11:26,1.34810000,1.34810000,1.3480000,1.348010000
2019-06-03 11:27,1.348010000,1.348050000,1.347520000,1.347520000
2019-06-03 11:28,1.347510000,1.347760000,1.347510000,1.347740000
2019-06-03 11:29,1.347740000,1.347740000,1.347520000,1.347540000
2019-06-03 11:30,1.347560000,1.34770000,1.347370000,1.347440000
2019-06-03 11:31,1.347440000,1.347440000,1.347150000,1.347180000
2019-06-03 11:32,1.347180000,1.347190000,1.346960000,1.347020000
2019-06-03 11:33,1.347030000,1.347070000,1.346970000,1.346990000
2019-06-03 11:34,1.3470000,1.347080000,1.346970000,1.347010000
2019-06-03 11:35,1.347010000,1.347330000,1.3470000,1.34730000
2019-06-03 11:36,1.347290000,1.347380000,1.347270000,1.347360000
2019-06-03 11:37,1.347360000,1.347360000,1.347180000,1.347230000
2019-06-03 11:38,1.347230000,1.347320000,1.347170000,1.347180000
2019-06-03 11:39,1.347180000,1.347180000,1.347010000,1.347080000
2019-06-03 11:40,1.34710000,1.347180000,1.346690000,1.346740000
2019-06-03 11:41,1.346740000,1.346990000,1.346730000,1.346980000
2019-06-03 11:42,1.346970000,1.347050000,1.346760000,1.346760000
2019-06-03 11:43,1.346760000,1.346840000,1.346660000,1.346710000
2019-06-03 11:44,1.346730000,1.346730000,1.346430000,1.346480000
2019-06-03 11:45,1.346490000,1.3470000,1.346450000,1.3470000
2019-06-03 11:46,1.3470000,1.347080000,1.346740000,1.347040000
2019-06-03 11:47,1.347040000,1.347040000,1.346750000,1.346950000
2019-06-03 11:48,1.346930000,1.347260000,1.346930000,1.34720000
2019-06-03 11:49,1.347190000,1.347580000,1.347180000,1.347350000
2019-06-03 11:50,1.347350000,1.347350000,1.346990000,1.3470000
2019-06-03 11:51,1.346990000,1.347370000,1.346870000,1.347370000
2019-06-03 11:52,1.347360000,1.347460000,1.347260000,1.347450000
2019-06-03 11:53,1.347450000,1.34750000,1.347360000,1.347460000
2019-06-03 11:54,1.347450000,1.347520000,1.347450000,1.347520000
2019-06-03 11:55,1.347520000,1.347580000,1.347460000,1.347540000
2019-06-03 11:56,1.347540000,1.347590000,1.347520000,1.347550000
2019-06-03 11:57,1.347550000,1.347580000,1.347260000,1.347280000
2019-06-03 11:58,1.347290000,1.347370000,1.347160000,1.347180000
2019-06-03 11:59,1.347180000,1.347410000,1.347180000,1.34720000
2019-06-03 12:00,1.347250000,1.347270000,1.347110000,1.347270000
2019-06-03 12:01,1.34730000,1.347390000,1.347290000,1.347360000
2019-06-03 12:02,1.347340000,1.347560000,1.347340000,1.347420000
2019-06-03 12:03,1.347430000,1.347490000,1.347330000,1.347370000
2019-06-03 12:04,1.347380000,1.347450000,1.347360000,1.347450000
2019-06-03 12:05,1.347450000,1.347470000,1.347340000,1.347410000
2019-06-03 12:06,1.347410000,1.347440000,1.347320000,1.347370000
2019-06-03 12:07,1.347360000,1.347380000,1.347210000,1.347210000
2019-06-03 12:08,1.34720000,1.347290000,1.347120000,1.347220000
2019-06-03 12:09,1.347240000,1.347290000,1.3470000,1.347160000
2019-06-03 12:10,1.347160000,1.347190000,1.346950000,1.346990000
2019-06-03 12:11,1.347010000,1.347150000,1.347010000,1.34710000
2019-06-03 12:12,1.34710000,1.347280000,1.34710000,1.347270000
2019-06-03 12:13,1.347260000,1.347440000,1.347260000,1.34740000
2019-06-03 12:14,1.347410000,1.347460000,1.347340000,1.347450000
2019-06-03 12:15,1.347450000,1.347530000,1.347420000,1.347420000
2019-06-03 12:16,1.347420000,1.347460000,1.347330000,1.347340000
2019-06-03 12:17,1.347340000,1.347380000,1.347060000,1.347060000
2019-06-03 12:18,1.347060000,1.34710000,1.347040000,1.347060000
2019-06-03 12:19,1.347060000,1.347150000,1.347010000,1.347080000
2019-06-03 12:20,1.347080000,1.347220000,1.347080000,1.347170000
2019-06-03 12:21,1.347170000,1.347450000,1.347160000,1.347430000
2019-06-03 12:22,1.347420000,1.34750000,1.347350000,1.347470000
2019-06-03 12:23,1.347470000,1.34750000,1.347420000,1.347470000
2019-06-03 12:24,1.347470000,1.347510000,1.347430000,1.347460000
2019-06-03 12:25,1.347450000,1.347540000,1.347450000,1.347460000
2019-06-03 12:26,1.347460000,1.347820000,1.347440000,1.347820000
2019-06-03 12:27,1.347810000,1.347870000,1.34770000,1.347730000
2019-06-03 12:28,1.347720000,1.34790000,1.34770000,1.347880000
2019-06-03 12:29,1.347870000,1.347960000,1.347860000,1.347870000
2019-06-03 12:30,1.347870000,1.347870000,1.347580000,1.347590000
2019-06-03 12:31,1.347590000,1.347870000,1.347580000,1.34770000
2019-06-03 12:32,1.347710000,1.347950000,1.347640000,1.34790000
2019-06-03 12:33,1.347890000,1.348010000,1.347890000,1.347970000
2019-06-03 12:34,1.347960000,1.348060000,1.347910000,1.348010000
2019-06-03 12:35,1.348010000,1.348080000,1.347980000,1.348050000
2019-06-03 12:36,1.348050000,1.34810000,1.347980000,1.347980000
2019-06-03 12:37,1.347970000,1.347970000,1.347660000,1.347710000
2019-06-03 12:38,1.34770000,1.347890000,1.34770000,1.347830000
2019-06-03 12:39,1.347830000,1.347860000,1.34760000,1.34760000
2019-06-03 12:40,1.34760000,1.347850000,1.34760000,1.347730000
2019-06-03 12:41,1.347740000,1.347740000,1.347590000,1.34760000
2019-06-03 12:42,1.347590000,1.34770000,1.347590000,1.347690000
2019-06-03 12:43,1.347680000,1.34770000,1.347590000,1.347630000
2019-06-03 12:44,1.347630000,1.347630000,1.34750000,1.347520000
2019-06-03 12:45,1.347510000,1.347530000,1.347430000,1.347430000
2019-06-03 12:46,1.347430000,1.34750000,1.347150000,1.347240000
2019-06-03 12:47,1.347250000,1.347390000,1.347240000,1.347330000
2019-06-03 12:48,1.347340000,1.347340000,1.347250000,1.347250000
2019-06-03 12:49,1.347250000,1.347350000,1.347220000,1.347240000
2019-06-03 12:50,1.347250000,1.347250000,1.347130000,1.347240000
2019-06-03 12:51,1.347250000,1.347270000,1.347230000,1.347240000
2019-06-03 12:52,1.347250000,1.347250000,1.347070000,1.347180000
2019-06-03 12:53,1.347170000,1.347230000,1.347140000,1.347170000
2019-06-03 12:54,1.347160000,1.34720000,1.347080000,1.347120000
2019-06-03 12:55,1.347120000,1.347150000,1.346830000,1.346850000
2019-06-03 12:56,1.346860000,1.346880000,1.346780000,1.346830000
2019-06-03 12:57,1.346830000,1.346880000,1.346790000,1.346840000
2019-06-03 12:58,1.346850000,1.346850000,1.346790000,1.346810000
2019-06-03 12:59,1.346820000,1.346950000,1.346820000,1.346910000
2019-06-03 13:00,1.346890000,1.346890000,1.346780000,1.346790000
2019-06-03 13:01,1.346790000,1.346890000,1.346690000,1.346890000
2019-06-03 13:02,1.346890000,1.346890000,1.346730000,1.34680000
2019-06-03 13:03,1.346810000,1.346880000,1.346710000,1.346790000
2019-06-03 13:04,1.346780000,1.34680000,1.346690000,1.34670000
2019-06-03 13:05,1.346690000,1.346780000,1.346680000,1.346680000
2019-06-03 13:06,1.346680000,1.346720000,1.346640000,1.346660000
2019-06-03 13:07,1.346660000,1.346660000,1.346420000,1.346430000
2019-06-03 13:08,1.346430000,1.34650000,1.346410000,1.346480000
2019-06-03 13:09,1.346480000,1.346480000,1.346320000,1.346320000
2019-06-03 13:10,1.34630000,1.346390000,1.346250000,1.346380000
2019-06-03 13:11,1.346370000,1.346380000,1.346320000,1.346330000
2019-06-03 13:12,1.346310000,1.346330000,1.346250000,1.346290000
2019-06-03 13:13,1.346270000,1.34630000,1.346050000,1.346050000
2019-06-03 13:14,1.346030000,1.346060000,1.345870000,1.345930000
2019-06-03 13:15,1.345930000,1.3460000,1.345890000,1.345970000
2019-06-03 13:16,1.345980000,1.34610000,1.345910000,1.345990000
2019-06-03 13:17,1.3460000,1.346070000,1.345950000,1.346040000
2019-06-03 13:18,1.346040000,1.346160000,1.346010000,1.346150000
2019-06-03 13:19,1.346150000,1.346170000,1.345920000,1.345980000
2019-06-03 13:20,1.345970000,1.346280000,1.345920000,1.346220000
2019-06-03 13:21,1.346220000,1.346480000,1.346220000,1.346450000
2019-06-03 13:22,1.346450000,1.346640000,1.346410000,1.346640000
2019-06-03 13:23,1.346630000,1.346630000,1.346430000,1.346530000
2019-06-03 13:24,1.346520000,1.346620000,1.346460000,1.346540000
2019-06-03 13:25,1.346550000,1.346550000,1.345510000,1.345830000
2019-06-03 13:26,1.345830000,1.345980000,1.345340000,1.345950000
2019-06-03 13:27,1.345960000,1.346140000,1.345750000,1.345970000
2019-06-03 13:28,1.345980000,1.346240000,1.345790000,1.346230000
2019-06-03 13:29,1.346230000,1.346450000,1.346120000,1.346360000
2019-06-03 13:30,1.346340000,1.346710000,1.346340000,1.346710000
2019-06-03 13:31,1.34670000,1.347060000,1.346450000,1.34690000
2019-06-03 13:32,1.346910000,1.346940000,1.346330000,1.346520000
2019-06-03 13:33,1.346560000,1.34660000,1.346150000,1.346240000
2019-06-03 13:34,1.346220000,1.346450000,1.346190000,1.346430000
2019-06-03 13:35,1.346470000,1.346620000,1.346050000,1.34610000
2019-06-03 13:36,1.34610000,1.346370000,1.346050000,1.346360000
2019-06-03 13:37,1.346350000,1.346410000,1.346230000,1.346340000
2019-06-03 13:38,1.346370000,1.346380000,1.34580000,1.346070000
2019-06-03 13:39,1.346060000,1.346150000,1.345930000,1.346090000
2019-06-03 13:40,1.346110000,1.346160000,1.345780000,1.346070000
2019-06-03 13:41,1.346090000,1.346150000,1.345840000,1.345840000
2019-06-03 13:42,1.345860000,1.345880000,1.345530000,1.345720000
2019-06-03 13:43,1.345710000,1.345810000,1.345580000,1.345780000
2019-06-03 13:44,1.345790000,1.345850000,1.345570000,1.345850000
2019-06-03 13:45,1.345840000,1.3460000,1.345820000,1.345890000
2019-06-03 13:46,1.34590000,1.34590000,1.345470000,1.345520000
2019-06-03 13:47,1.345520000,1.34590000,1.345520000,1.345730000
2019-06-03 13:48,1.345710000,1.345750000,1.345510000,1.345520000
2019-06-03 13:49,1.34550000,1.345620000,1.345440000,1.345440000
2019-06-03 13:50,1.345460000,1.345540000,1.345170000,1.345240000
2019-06-03 13:51,1.345240000,1.345260000,1.34480000,1.34480000
2019-06-03 13:52,1.34480000,1.345050000,1.344740000,1.345050000
2019-06-03 13:53,1.345060000,1.345080000,1.344840000,1.345010000
2019-06-03 13:54,1.345010000,1.345210000,1.34490000,1.345170000
2019-06-03 13:55,1.345160000,1.345170000,1.345050000,1.34510000
2019-06-03 13:56,1.345130000,1.345210000,1.345020000,1.345030000
2019-06-03 13:57,1.345030000,1.345040000,1.344720000,1.344870000
2019-06-03 13:58,1.344850000,1.345080000,1.344790000,1.345040000
2019-06-03 13:59,1.345040000,1.345120000,1.345040000,1.345080000
2019-06-03 14:00,1.345080000,1.345380000,1.344940000,1.345370000
2019-06-03 14:01,1.34540000,1.34540000,1.345030000,1.345130000
2019-06-03 14:02,1.345160000,1.345210000,1.344770000,1.344780000
2019-06-03 14:03,1.344780000,1.345040000,1.344650000,1.344970000
2019-06-03 14:04,1.344970000,1.344970000,1.344620000,1.344620000
2019-06-03 14:05,1.344620000,1.344670000,1.344350000,1.344350000
2019-06-03 14:06,1.344360000,1.344490000,1.344320000,1.344480000
2019-06-03 14:07,1.344450000,1.344610000,1.344450000,1.34450000
2019-06-03 14:08,1.344480000,1.344480000,1.343960000,1.343980000
2019-06-03 14:09,1.343970000,1.344090000,1.343840000,1.343840000
2019-06-03 14:10,1.343840000,1.343970000,1.34380000,1.343830000
2019-06-03 14:11,1.343830000,1.343940000,1.343780000,1.343780000
2019-06-03 14:12,1.343780000,1.343940000,1.343540000,1.343930000
2019-06-03 14:13,1.343920000,1.344240000,1.343870000,1.344240000
2019-06-03 14:14,1.344230000,1.344410000,1.344170000,1.344250000
2019-06-03 14:15,1.344250000,1.344360000,1.34420000,1.344280000
2019-06-03 14:16,1.344290000,1.34440000,1.344260000,1.344370000
2019-06-03 14:17,1.344370000,1.344610000,1.344330000,1.344540000
2019-06-03 14:18,1.344540000,1.344580000,1.344480000,1.344570000
2019-06-03 14:19,1.344550000,1.344560000,1.344290000,1.344330000
2019-06-03 14:20,1.344320000,1.344360000,1.344150000,1.344180000
2019-06-03 14:21,1.344190000,1.344290000,1.344090000,1.344290000
2019-06-03 14:22,1.34430000,1.34430000,1.34410000,1.344120000
2019-06-03 14:23,1.344120000,1.344170000,1.344090000,1.344110000
2019-06-03 14:24,1.344120000,1.34420000,1.34410000,1.34410000
2019-06-03 14:25,1.34410000,1.344110000,1.343930000,1.343990000
2019-06-03 14:26,1.343980000,1.343990000,1.343790000,1.343790000
2019-06-03 14:27,1.343810000,1.34390000,1.34380000,1.34390000
2019-06-03 14:28,1.343960000,1.344050000,1.343840000,1.343910000
