2019-04-09 22:55,1.333540000,1.333540000,1.333440000,1.333460000,.0000
2019-04-09 22:56,1.333460000,1.333490000,1.333450000,1.333490000,.0000
2019-04-09 22:57,1.333490000,1.333550000,1.333480000,1.333480000,.0000
2019-04-09 22:58,1.333480000,1.333480000,1.333450000,1.333450000,.0000
2019-04-09 22:59,1.333450000,1.333490000,1.333440000,1.333490000,.0000
2019-04-09 23:00,1.333480000,1.333520000,1.333480000,1.333490000,.0000
2019-04-09 23:01,1.333490000,1.33350000,1.333430000,1.33350000,.0000
2019-04-09 23:02,1.333490000,1.333490000,1.333340000,1.333360000,.0000
2019-04-09 23:03,1.333360000,1.333420000,1.333350000,1.333390000,.0000
2019-04-09 23:04,1.33340000,1.333480000,1.333390000,1.333410000,.0000
2019-04-09 23:05,1.333410000,1.333450000,1.333320000,1.333320000,.0000
2019-04-09 23:06,1.333310000,1.333380000,1.33330000,1.333380000,.0000
2019-04-09 23:07,1.333370000,1.333380000,1.333320000,1.333330000,.0000
2019-04-09 23:08,1.333330000,1.333370000,1.333320000,1.333370000,.0000
2019-04-09 23:09,1.333370000,1.333380000,1.333360000,1.333370000,.0000
2019-04-09 23:10,1.333370000,1.333410000,1.333360000,1.33340000,.0000
2019-04-09 23:11,1.33340000,1.333410000,1.333380000,1.33340000,.0000
2019-04-09 23:12,1.33340000,1.333420000,1.33340000,1.333410000,.0000
2019-04-09 23:13,1.33340000,1.333460000,1.33340000,1.333450000,.0000
2019-04-09 23:14,1.333440000,1.333450000,1.333420000,1.333430000,.0000
2019-04-09 23:15,1.333440000,1.333440000,1.333350000,1.333420000,.0000
2019-04-09 23:16,1.333440000,1.333440000,1.333410000,1.333410000,.0000
2019-04-09 23:17,1.333420000,1.333460000,1.33340000,1.333460000,.0000
2019-04-09 23:18,1.333460000,1.333460000,1.333410000,1.333420000,.0000
2019-04-09 23:19,1.333410000,1.333420000,1.33340000,1.333410000,.0000
2019-04-09 23:20,1.333390000,1.333410000,1.333370000,1.333370000,.0000
2019-04-09 23:21,1.333370000,1.333390000,1.333360000,1.333390000,.0000
2019-04-09 23:22,1.333380000,1.333430000,1.333370000,1.33340000,.0000
2019-04-09 23:23,1.333410000,1.333440000,1.333390000,1.333430000,.0000
2019-04-09 23:24,1.333430000,1.333460000,1.333420000,1.333450000,.0000
2019-04-09 23:25,1.333450000,1.333460000,1.333450000,1.333450000,.0000
2019-04-09 23:26,1.333470000,1.333470000,1.333450000,1.333460000,.0000
2019-04-09 23:27,1.333460000,1.333460000,1.333370000,1.333370000,.0000
2019-04-09 23:28,1.333370000,1.333380000,1.333350000,1.333380000,.0000
2019-04-09 23:29,1.333380000,1.333390000,1.333360000,1.333380000,.0000
2019-04-09 23:30,1.333370000,1.333390000,1.333360000,1.333360000,.0000
2019-04-09 23:31,1.333360000,1.333370000,1.333350000,1.333350000,.0000
2019-04-09 23:32,1.333360000,1.333380000,1.333340000,1.333360000,.0000
2019-04-09 23:33,1.333360000,1.333430000,1.333360000,1.33340000,.0000
2019-04-09 23:34,1.333410000,1.333440000,1.33340000,1.33340000,.0000
2019-04-09 23:35,1.333410000,1.333440000,1.33340000,1.33340000,.0000
2019-04-09 23:36,1.333430000,1.333460000,1.333360000,1.333360000,.0000
2019-04-09 23:37,1.333330000,1.333330000,1.333010000,1.333060000,.0000
2019-04-09 23:38,1.333060000,1.333130000,1.333020000,1.333040000,.0000
2019-04-09 23:39,1.333040000,1.333050000,1.332880000,1.333020000,.0000
2019-04-09 23:40,1.333020000,1.333160000,1.333020000,1.333120000,.0000
2019-04-09 23:41,1.333130000,1.333130000,1.332990000,1.333020000,.0000
2019-04-09 23:42,1.333020000,1.333050000,1.333020000,1.333030000,.0000
2019-04-09 23:43,1.333040000,1.333080000,1.333030000,1.333060000,.0000
2019-04-09 23:44,1.333060000,1.333160000,1.333060000,1.333130000,.0000
2019-04-09 23:45,1.333130000,1.333140000,1.333120000,1.333120000,.0000
2019-04-09 23:46,1.333130000,1.333140000,1.333030000,1.333130000,.0000
2019-04-09 23:47,1.333120000,1.333140000,1.333050000,1.333070000,.0000
2019-04-09 23:48,1.333110000,1.333190000,1.333110000,1.333150000,.0000
2019-04-09 23:49,1.333140000,1.333160000,1.333130000,1.333150000,.0000
2019-04-09 23:50,1.333150000,1.333150000,1.333050000,1.33310000,.0000
2019-04-09 23:51,1.333130000,1.333240000,1.333130000,1.333150000,.0000
2019-04-09 23:52,1.333180000,1.333210000,1.333110000,1.333120000,.0000
2019-04-09 23:53,1.333120000,1.333240000,1.333120000,1.333190000,.0000
2019-04-09 23:54,1.333190000,1.333250000,1.333190000,1.333250000,.0000
2019-04-09 23:55,1.333240000,1.333310000,1.333210000,1.333240000,.0000
2019-04-09 23:56,1.333230000,1.333270000,1.333230000,1.333250000,.0000
2019-04-09 23:57,1.333240000,1.333280000,1.333240000,1.333280000,.0000
2019-04-09 23:58,1.333280000,1.333280000,1.333250000,1.333260000,.0000
2019-04-09 23:59,1.333260000,1.333290000,1.333260000,1.333280000,.0000
2019-04-10 00:00,1.333290000,1.333290000,1.333260000,1.333260000,.0000
2019-04-10 00:01,1.333270000,1.333270000,1.333260000,1.333260000,.0000
2019-04-10 00:02,1.33330000,1.33330000,1.333280000,1.33330000,.0000
2019-04-10 00:03,1.33330000,1.333310000,1.333290000,1.33330000,.0000
2019-04-10 00:04,1.33330000,1.333320000,1.33330000,1.33330000,.0000
2019-04-10 00:05,1.333310000,1.333390000,1.333310000,1.333380000,.0000
2019-04-10 00:06,1.333370000,1.333450000,1.333370000,1.333390000,.0000
2019-04-10 00:07,1.33340000,1.333410000,1.333390000,1.333410000,.0000
2019-04-10 00:08,1.333410000,1.333410000,1.333390000,1.33340000,.0000
2019-04-10 00:09,1.33340000,1.333410000,1.333390000,1.333390000,.0000
2019-04-10 00:10,1.33340000,1.33340000,1.333380000,1.333390000,.0000
2019-04-10 00:11,1.33340000,1.333410000,1.33340000,1.33340000,.0000
2019-04-10 00:12,1.333390000,1.333390000,1.33330000,1.33330000,.0000
2019-04-10 00:13,1.33330000,1.333360000,1.333290000,1.33330000,.0000
2019-04-10 00:14,1.333320000,1.333340000,1.33330000,1.333310000,.0000
2019-04-10 00:15,1.333330000,1.333350000,1.33330000,1.333340000,.0000
2019-04-10 00:16,1.333330000,1.333360000,1.333310000,1.333310000,.0000
2019-04-10 00:17,1.333320000,1.333330000,1.333230000,1.333290000,.0000
2019-04-10 00:18,1.333290000,1.33330000,1.333220000,1.333220000,.0000
2019-04-10 00:19,1.333220000,1.333240000,1.333220000,1.333240000,.0000
2019-04-10 00:20,1.333240000,1.333250000,1.333020000,1.333020000,.0000
2019-04-10 00:21,1.333050000,1.333120000,1.332980000,1.333120000,.0000
2019-04-10 00:22,1.333110000,1.333120000,1.332960000,1.333020000,.0000
2019-04-10 00:23,1.333020000,1.333070000,1.332860000,1.332950000,.0000
2019-04-10 00:24,1.332960000,1.333090000,1.332960000,1.333070000,.0000
2019-04-10 00:25,1.333070000,1.333130000,1.333040000,1.333110000,.0000
2019-04-10 00:26,1.333120000,1.333130000,1.33310000,1.333110000,.0000
2019-04-10 00:27,1.333110000,1.333140000,1.333110000,1.333120000,.0000
2019-04-10 00:28,1.333130000,1.333340000,1.333130000,1.333220000,.0000
2019-04-10 00:29,1.333220000,1.333250000,1.333210000,1.333230000,.0000
2019-04-10 00:30,1.333230000,1.33330000,1.333210000,1.333290000,.0000
2019-04-10 00:31,1.333290000,1.333320000,1.333250000,1.333320000,.0000
2019-04-10 00:32,1.333330000,1.333330000,1.33330000,1.33330000,.0000
2019-04-10 00:33,1.33330000,1.333320000,1.333260000,1.33330000,.0000
2019-04-10 00:34,1.333330000,1.333390000,1.33330000,1.333330000,.0000
2019-04-10 00:35,1.333330000,1.333360000,1.333330000,1.333330000,.0000
2019-04-10 00:36,1.333330000,1.333410000,1.333330000,1.33340000,.0000
2019-04-10 00:37,1.33340000,1.33350000,1.333390000,1.333480000,.0000
2019-04-10 00:38,1.333480000,1.333490000,1.33340000,1.33340000,.0000
2019-04-10 00:39,1.333390000,1.333440000,1.333350000,1.333440000,.0000
2019-04-10 00:40,1.333460000,1.333480000,1.33340000,1.333420000,.0000
2019-04-10 00:41,1.333420000,1.333420000,1.333340000,1.333380000,.0000
2019-04-10 00:42,1.333380000,1.33340000,1.333340000,1.333360000,.0000
2019-04-10 00:43,1.333370000,1.333410000,1.333370000,1.33340000,.0000
2019-04-10 00:44,1.33340000,1.333430000,1.33340000,1.333420000,.0000
2019-04-10 00:45,1.333420000,1.333430000,1.333410000,1.333430000,.0000
2019-04-10 00:46,1.333430000,1.333480000,1.333420000,1.333470000,.0000
2019-04-10 00:47,1.333480000,1.333490000,1.333460000,1.333490000,.0000
2019-04-10 00:48,1.333490000,1.333490000,1.333380000,1.333390000,.0000
2019-04-10 00:49,1.333390000,1.33340000,1.333390000,1.333390000,.0000
2019-04-10 00:50,1.333390000,1.333560000,1.333390000,1.333480000,.0000
2019-04-10 00:51,1.333480000,1.33350000,1.333470000,1.333470000,.0000
2019-04-10 00:52,1.333470000,1.333490000,1.333470000,1.333480000,.0000
2019-04-10 00:53,1.333490000,1.333490000,1.333460000,1.333460000,.0000
2019-04-10 00:54,1.333470000,1.333490000,1.333460000,1.333490000,.0000
2019-04-10 00:55,1.333490000,1.333490000,1.333380000,1.333380000,.0000
2019-04-10 00:56,1.333380000,1.33340000,1.333310000,1.333320000,.0000
2019-04-10 00:57,1.333310000,1.333360000,1.333310000,1.333320000,.0000
2019-04-10 00:58,1.333320000,1.333410000,1.333320000,1.333390000,.0000
2019-04-10 00:59,1.333390000,1.33340000,1.333320000,1.333330000,.0000
2019-04-10 01:00,1.333320000,1.333330000,1.33330000,1.333310000,.0000
2019-04-10 01:01,1.333310000,1.333320000,1.333230000,1.333230000,.0000
2019-04-10 01:02,1.333230000,1.33330000,1.333210000,1.333280000,.0000
2019-04-10 01:03,1.333270000,1.333360000,1.333250000,1.333360000,.0000
2019-04-10 01:04,1.333350000,1.333390000,1.33330000,1.333360000,.0000
2019-04-10 01:05,1.333350000,1.333350000,1.33330000,1.33330000,.0000
2019-04-10 01:06,1.33330000,1.333310000,1.333290000,1.333310000,.0000
2019-04-10 01:07,1.33330000,1.33330000,1.333220000,1.333220000,.0000
2019-04-10 01:08,1.333230000,1.333230000,1.33320000,1.333220000,.0000
2019-04-10 01:09,1.333210000,1.333230000,1.333120000,1.333120000,.0000
2019-04-10 01:10,1.333130000,1.333180000,1.333120000,1.333150000,.0000
2019-04-10 01:11,1.333140000,1.333150000,1.333130000,1.333140000,.0000
2019-04-10 01:12,1.333140000,1.333150000,1.333130000,1.333140000,.0000
2019-04-10 01:13,1.333130000,1.333130000,1.333040000,1.333040000,.0000
2019-04-10 01:14,1.333060000,1.333070000,1.333040000,1.333040000,.0000
2019-04-10 01:15,1.333050000,1.333050000,1.333030000,1.333030000,.0000
2019-04-10 01:16,1.333030000,1.333040000,1.332960000,1.3330000,.0000
2019-04-10 01:17,1.3330000,1.333050000,1.3330000,1.333040000,.0000
2019-04-10 01:18,1.333040000,1.333080000,1.333020000,1.333030000,.0000
2019-04-10 01:19,1.333040000,1.333080000,1.333030000,1.333080000,.0000
2019-04-10 01:20,1.333060000,1.333070000,1.332990000,1.3330000,.0000
2019-04-10 01:21,1.333010000,1.333030000,1.332950000,1.333020000,.0000
2019-04-10 01:22,1.333020000,1.333040000,1.332980000,1.333020000,.0000
2019-04-10 01:23,1.333020000,1.333030000,1.3330000,1.333010000,.0000
2019-04-10 01:24,1.333010000,1.333030000,1.3330000,1.333020000,.0000
2019-04-10 01:25,1.333010000,1.333040000,1.332930000,1.332940000,.0000
2019-04-10 01:26,1.332940000,1.332950000,1.332880000,1.332920000,.0000
2019-04-10 01:27,1.332930000,1.332980000,1.332910000,1.332930000,.0000
2019-04-10 01:28,1.332920000,1.333020000,1.332920000,1.333010000,.0000
2019-04-10 01:29,1.333020000,1.333030000,1.332930000,1.332950000,.0000
2019-04-10 01:30,1.332940000,1.333040000,1.332940000,1.333040000,.0000
2019-04-10 01:31,1.333030000,1.333050000,1.333020000,1.333050000,.0000
2019-04-10 01:32,1.333040000,1.333110000,1.332940000,1.332950000,.0000
2019-04-10 01:33,1.332940000,1.333030000,1.332940000,1.333030000,.0000
2019-04-10 01:34,1.333030000,1.333050000,1.333030000,1.333050000,.0000
2019-04-10 01:35,1.333040000,1.333050000,1.333030000,1.333030000,.0000
2019-04-10 01:36,1.333040000,1.333040000,1.333030000,1.333030000,.0000
2019-04-10 01:37,1.333030000,1.333050000,1.333030000,1.333050000,.0000
2019-04-10 01:38,1.333040000,1.333050000,1.333030000,1.333040000,.0000
2019-04-10 01:39,1.333050000,1.333140000,1.333040000,1.333140000,.0000
2019-04-10 01:40,1.333130000,1.333140000,1.333110000,1.333130000,.0000
2019-04-10 01:41,1.333120000,1.333130000,1.333040000,1.333110000,.0000
2019-04-10 01:42,1.333110000,1.333130000,1.333090000,1.333120000,.0000
2019-04-10 01:43,1.333090000,1.333130000,1.333050000,1.333130000,.0000
2019-04-10 01:44,1.333120000,1.333130000,1.333120000,1.333120000,.0000
2019-04-10 01:45,1.333120000,1.333150000,1.33310000,1.333130000,.0000
2019-04-10 01:46,1.333140000,1.333230000,1.333130000,1.333230000,.0000
2019-04-10 01:47,1.333220000,1.333240000,1.333220000,1.333240000,.0000
2019-04-10 01:48,1.333230000,1.333310000,1.333230000,1.333280000,.0000
2019-04-10 01:49,1.333280000,1.333280000,1.333220000,1.333230000,.0000
2019-04-10 01:50,1.333230000,1.333240000,1.33320000,1.33320000,.0000
2019-04-10 01:51,1.333210000,1.333240000,1.333210000,1.333240000,.0000
2019-04-10 01:52,1.333230000,1.333230000,1.333070000,1.33310000,.0000
2019-04-10 01:53,1.33310000,1.333120000,1.333040000,1.333040000,.0000
2019-04-10 01:54,1.333070000,1.333080000,1.332910000,1.332990000,.0000
2019-04-10 01:55,1.332990000,1.333050000,1.332950000,1.332980000,.0000
2019-04-10 01:56,1.332990000,1.3330000,1.332950000,1.332960000,.0000
2019-04-10 01:57,1.332960000,1.332980000,1.332960000,1.332980000,.0000
2019-04-10 01:58,1.332980000,1.332980000,1.332930000,1.332940000,.0000
2019-04-10 01:59,1.332950000,1.332950000,1.332860000,1.332860000,.0000
2019-04-10 02:00,1.332870000,1.333090000,1.332870000,1.332880000,.0000
2019-04-10 02:01,1.332890000,1.332980000,1.33280000,1.332960000,.0000
2019-04-10 02:02,1.332970000,1.332970000,1.332880000,1.332940000,.0000
2019-04-10 02:03,1.332960000,1.332980000,1.332960000,1.332960000,.0000
2019-04-10 02:04,1.332980000,1.333060000,1.332980000,1.333040000,.0000
2019-04-10 02:05,1.333040000,1.333050000,1.332770000,1.332780000,.0000
2019-04-10 02:06,1.332780000,1.332840000,1.332690000,1.332760000,.0000
2019-04-10 02:07,1.332760000,1.332880000,1.332740000,1.332860000,.0000
2019-04-10 02:08,1.332870000,1.332930000,1.332870000,1.33290000,.0000
2019-04-10 02:09,1.332910000,1.332910000,1.332870000,1.332870000,.0000
2019-04-10 02:10,1.332880000,1.332880000,1.332790000,1.332880000,.0000
2019-04-10 02:11,1.332870000,1.332890000,1.332770000,1.332770000,.0000
2019-04-10 02:12,1.332770000,1.332830000,1.332720000,1.332790000,.0000
2019-04-10 02:13,1.332780000,1.332870000,1.332780000,1.332860000,.0000
2019-04-10 02:14,1.332860000,1.332870000,1.332860000,1.332860000,.0000
2019-04-10 02:15,1.332860000,1.332870000,1.332860000,1.332870000,.0000
2019-04-10 02:16,1.332840000,1.332840000,1.332720000,1.332770000,.0000
2019-04-10 02:17,1.332770000,1.332780000,1.332730000,1.332750000,.0000
2019-04-10 02:18,1.332750000,1.332830000,1.332750000,1.332780000,.0000
2019-04-10 02:19,1.332780000,1.332780000,1.332710000,1.332720000,.0000
2019-04-10 02:20,1.332710000,1.332710000,1.332680000,1.332690000,.0000
2019-04-10 02:21,1.332680000,1.332690000,1.332590000,1.332590000,.0000
2019-04-10 02:22,1.332590000,1.332610000,1.332590000,1.33260000,.0000
2019-04-10 02:23,1.33260000,1.332670000,1.332590000,1.332590000,.0000
2019-04-10 02:24,1.33260000,1.33260000,1.332450000,1.33250000,.0000
2019-04-10 02:25,1.332510000,1.332530000,1.332480000,1.33250000,.0000
2019-04-10 02:26,1.33250000,1.332510000,1.332410000,1.332420000,.0000
2019-04-10 02:27,1.332410000,1.332470000,1.332370000,1.332380000,.0000
2019-04-10 02:28,1.33240000,1.332450000,1.332360000,1.332440000,.0000
2019-04-10 02:29,1.332450000,1.332520000,1.332420000,1.332520000,.0000
2019-04-10 02:30,1.332510000,1.332510000,1.332430000,1.332430000,.0000
2019-04-10 02:31,1.332430000,1.332490000,1.332430000,1.332460000,.0000
2019-04-10 02:32,1.332460000,1.332510000,1.332320000,1.332320000,.0000
2019-04-10 02:33,1.332320000,1.332350000,1.332320000,1.332320000,.0000
2019-04-10 02:34,1.332340000,1.332350000,1.332320000,1.332320000,.0000
2019-04-10 02:35,1.332320000,1.332320000,1.332230000,1.332250000,.0000
2019-04-10 02:36,1.332240000,1.332320000,1.332220000,1.332320000,.0000
2019-04-10 02:37,1.332330000,1.332450000,1.332310000,1.332410000,.0000
2019-04-10 02:38,1.332410000,1.332510000,1.33240000,1.33240000,.0000
2019-04-10 02:39,1.33240000,1.332420000,1.332310000,1.332310000,.0000
2019-04-10 02:40,1.332310000,1.332470000,1.332310000,1.332410000,.0000
2019-04-10 02:41,1.33240000,1.332450000,1.33240000,1.332430000,.0000
2019-04-10 02:42,1.332440000,1.33250000,1.332310000,1.332410000,.0000
2019-04-10 02:43,1.33240000,1.332410000,1.332110000,1.332210000,.0000
2019-04-10 02:44,1.332210000,1.332310000,1.332150000,1.332310000,.0000
2019-04-10 02:45,1.33230000,1.332310000,1.332210000,1.33230000,.0000
2019-04-10 02:46,1.332310000,1.332430000,1.33230000,1.332420000,.0000
2019-04-10 02:47,1.332410000,1.332450000,1.332340000,1.332450000,.0000
2019-04-10 02:48,1.332450000,1.332520000,1.332430000,1.332520000,.0000
2019-04-10 02:49,1.332520000,1.332520000,1.332440000,1.332480000,.0000
2019-04-10 02:50,1.332480000,1.332480000,1.332360000,1.332420000,.0000
2019-04-10 02:51,1.332410000,1.332420000,1.332370000,1.332410000,.0000
2019-04-10 02:52,1.332410000,1.332440000,1.33240000,1.332440000,.0000
2019-04-10 02:53,1.332440000,1.332470000,1.332410000,1.332430000,.0000
2019-04-10 02:54,1.332430000,1.332430000,1.33240000,1.33240000,.0000
2019-04-10 02:55,1.332380000,1.332440000,1.332350000,1.332430000,.0000
2019-04-10 02:56,1.332420000,1.332490000,1.332410000,1.332490000,.0000
2019-04-10 02:57,1.33250000,1.33250000,1.332420000,1.332420000,.0000
2019-04-10 02:58,1.332460000,1.332460000,1.332390000,1.33240000,.0000
2019-04-10 02:59,1.33240000,1.332520000,1.332390000,1.33250000,.0000
2019-04-10 03:00,1.332520000,1.332530000,1.33230000,1.33240000,.0000
2019-04-10 03:01,1.33240000,1.332410000,1.33240000,1.332410000,.0000
2019-04-10 03:02,1.332410000,1.332510000,1.332320000,1.332320000,.0000
2019-04-10 03:03,1.332320000,1.332320000,1.332210000,1.332290000,.0000
2019-04-10 03:04,1.33230000,1.33250000,1.33230000,1.33250000,.0000
2019-04-10 03:05,1.33250000,1.332510000,1.332360000,1.332360000,.0000
2019-04-10 03:06,1.332340000,1.332340000,1.33220000,1.332230000,.0000
2019-04-10 03:07,1.332230000,1.332360000,1.332210000,1.332220000,.0000
2019-04-10 03:08,1.33220000,1.332290000,1.33220000,1.332230000,.0000
2019-04-10 03:09,1.332220000,1.332310000,1.332140000,1.33230000,.0000
2019-04-10 03:10,1.33230000,1.332410000,1.33230000,1.33230000,.0000
2019-04-10 03:11,1.33230000,1.33230000,1.332220000,1.332220000,.0000
2019-04-10 03:12,1.332230000,1.332310000,1.332220000,1.332310000,.0000
2019-04-10 03:13,1.332310000,1.332410000,1.332310000,1.33240000,.0000
2019-04-10 03:14,1.33240000,1.332410000,1.332370000,1.332410000,.0000
2019-04-10 03:15,1.33240000,1.332460000,1.33240000,1.332460000,.0000
2019-04-10 03:16,1.332460000,1.332470000,1.332410000,1.332420000,.0000
2019-04-10 03:17,1.332410000,1.33250000,1.332410000,1.33250000,.0000
2019-04-10 03:18,1.33250000,1.33250000,1.332430000,1.332490000,.0000
2019-04-10 03:19,1.332490000,1.33250000,1.332410000,1.332410000,.0000
2019-04-10 03:20,1.332410000,1.332420000,1.332310000,1.332330000,.0000
2019-04-10 03:21,1.332320000,1.332420000,1.332320000,1.332330000,.0000
2019-04-10 03:22,1.332350000,1.332440000,1.332350000,1.332430000,.0000
2019-04-10 03:23,1.332430000,1.332520000,1.332420000,1.332510000,.0000
2019-04-10 03:24,1.332510000,1.332530000,1.33250000,1.33250000,.0000
2019-04-10 03:25,1.33250000,1.332520000,1.33250000,1.33250000,.0000
2019-04-10 03:26,1.33250000,1.332520000,1.332220000,1.332220000,.0000
2019-04-10 03:27,1.332210000,1.332220000,1.332130000,1.332150000,.0000
2019-04-10 03:28,1.332150000,1.332150000,1.332130000,1.332140000,.0000
2019-04-10 03:29,1.332140000,1.332230000,1.332130000,1.332130000,.0000
2019-04-10 03:30,1.332130000,1.332150000,1.332120000,1.332130000,.0000
2019-04-10 03:31,1.332130000,1.332130000,1.332050000,1.332050000,.0000
2019-04-10 03:32,1.332050000,1.332120000,1.332050000,1.332110000,.0000
2019-04-10 03:33,1.332120000,1.33220000,1.332120000,1.332180000,.0000
2019-04-10 03:34,1.332170000,1.332170000,1.332130000,1.332130000,.0000
2019-04-10 03:35,1.332130000,1.332210000,1.332130000,1.332150000,.0000
2019-04-10 03:36,1.332140000,1.332220000,1.332130000,1.332210000,.0000
2019-04-10 03:37,1.332210000,1.332240000,1.332210000,1.332240000,.0000
2019-04-10 03:38,1.332230000,1.33250000,1.332230000,1.33240000,.0000
2019-04-10 03:39,1.332410000,1.332410000,1.33230000,1.332310000,.0000
2019-04-10 03:40,1.332320000,1.332410000,1.332230000,1.332410000,.0000
2019-04-10 03:41,1.332410000,1.332410000,1.332310000,1.332310000,.0000
2019-04-10 03:42,1.332310000,1.332310000,1.332190000,1.33220000,.0000
2019-04-10 03:43,1.33220000,1.332220000,1.33220000,1.332210000,.0000
2019-04-10 03:44,1.332210000,1.332220000,1.332120000,1.332220000,.0000
2019-04-10 03:45,1.332220000,1.332410000,1.332220000,1.332410000,.0000
2019-04-10 03:46,1.332410000,1.332590000,1.332410000,1.332580000,.0000
2019-04-10 03:47,1.332590000,1.332590000,1.33240000,1.332420000,.0000
2019-04-10 03:48,1.33240000,1.332410000,1.332210000,1.33230000,.0000
2019-04-10 03:49,1.33230000,1.332370000,1.332290000,1.33230000,.0000
2019-04-10 03:50,1.33230000,1.332320000,1.332210000,1.332210000,.0000
2019-04-10 03:51,1.332220000,1.332260000,1.33220000,1.332210000,.0000
2019-04-10 03:52,1.332240000,1.33230000,1.332210000,1.332210000,.0000
2019-04-10 03:53,1.332210000,1.332290000,1.332210000,1.332280000,.0000
2019-04-10 03:54,1.332270000,1.332290000,1.33220000,1.332210000,.0000
2019-04-10 03:55,1.33220000,1.332240000,1.33220000,1.332220000,.0000
2019-04-10 03:56,1.332220000,1.332390000,1.332210000,1.332310000,.0000
2019-04-10 03:57,1.332310000,1.332310000,1.33220000,1.332220000,.0000
2019-04-10 03:58,1.332220000,1.332320000,1.33220000,1.33220000,.0000
2019-04-10 03:59,1.332220000,1.332360000,1.33220000,1.332320000,.0000
2019-04-10 04:00,1.332310000,1.332310000,1.332150000,1.332190000,.0000
2019-04-10 04:01,1.332180000,1.33220000,1.332110000,1.332110000,.0000
2019-04-10 04:02,1.332110000,1.332130000,1.33210000,1.332120000,.0000
2019-04-10 04:03,1.332120000,1.332120000,1.332060000,1.332120000,.0000
2019-04-10 04:04,1.332120000,1.332130000,1.332120000,1.332130000,.0000
2019-04-10 04:05,1.332130000,1.332310000,1.332120000,1.33230000,.0000
2019-04-10 04:06,1.332290000,1.332420000,1.332290000,1.332390000,.0000
2019-04-10 04:07,1.332390000,1.33240000,1.332380000,1.33240000,.0000
2019-04-10 04:08,1.332390000,1.332580000,1.332390000,1.332480000,.0000
2019-04-10 04:09,1.33250000,1.332590000,1.332410000,1.332590000,.0000
2019-04-10 04:10,1.332590000,1.332640000,1.332570000,1.33260000,.0000
2019-04-10 04:11,1.33260000,1.33260000,1.332520000,1.332570000,.0000
2019-04-10 04:12,1.332570000,1.332660000,1.332490000,1.332510000,.0000
2019-04-10 04:13,1.332520000,1.332550000,1.332370000,1.332370000,.0000
2019-04-10 04:14,1.332370000,1.332370000,1.332350000,1.332370000,.0000
2019-04-10 04:15,1.332440000,1.332570000,1.332440000,1.332550000,.0000
2019-04-10 04:16,1.332550000,1.332560000,1.332470000,1.33250000,.0000
2019-04-10 04:17,1.332480000,1.332570000,1.332480000,1.332560000,.0000
2019-04-10 04:18,1.332580000,1.332680000,1.332560000,1.332680000,.0000
2019-04-10 04:19,1.332680000,1.332850000,1.332650000,1.332740000,.0000
2019-04-10 04:20,1.332720000,1.332730000,1.332630000,1.332640000,.0000
2019-04-10 04:21,1.332640000,1.332680000,1.332620000,1.332630000,.0000
2019-04-10 04:22,1.332620000,1.332620000,1.33250000,1.332540000,.0000
2019-04-10 04:23,1.332540000,1.332560000,1.332540000,1.332550000,.0000
2019-04-10 04:24,1.332540000,1.332560000,1.332540000,1.332540000,.0000
2019-04-10 04:25,1.332550000,1.332550000,1.33250000,1.332530000,.0000
2019-04-10 04:26,1.332530000,1.332560000,1.332450000,1.332560000,.0000
2019-04-10 04:27,1.332560000,1.332570000,1.332550000,1.332560000,.0000
2019-04-10 04:28,1.332560000,1.332650000,1.332530000,1.332530000,.0000
2019-04-10 04:29,1.332550000,1.332570000,1.332530000,1.332550000,.0000
2019-04-10 04:30,1.332550000,1.332550000,1.332380000,1.33250000,.0000
2019-04-10 04:31,1.332490000,1.332490000,1.332390000,1.332480000,.0000
2019-04-10 04:32,1.332480000,1.332560000,1.332480000,1.332550000,.0000
2019-04-10 04:33,1.332560000,1.332570000,1.332490000,1.332560000,.0000
2019-04-10 04:34,1.332560000,1.332620000,1.332550000,1.332580000,.0000
2019-04-10 04:35,1.332570000,1.332580000,1.332480000,1.332580000,.0000
2019-04-10 04:36,1.332570000,1.332590000,1.332570000,1.332580000,.0000
2019-04-10 04:37,1.332580000,1.332580000,1.332490000,1.332530000,.0000
2019-04-10 04:38,1.332510000,1.332560000,1.332480000,1.332490000,.0000
2019-04-10 04:39,1.332490000,1.332510000,1.332460000,1.332470000,.0000
2019-04-10 04:40,1.332470000,1.332470000,1.332390000,1.332390000,.0000
2019-04-10 04:41,1.33240000,1.332480000,1.332380000,1.332420000,.0000
2019-04-10 04:42,1.332420000,1.332570000,1.332410000,1.332510000,.0000
2019-04-10 04:43,1.332510000,1.332590000,1.332470000,1.332560000,.0000
2019-04-10 04:44,1.332570000,1.332580000,1.332550000,1.332560000,.0000
2019-04-10 04:45,1.332560000,1.332650000,1.332560000,1.332640000,.0000
2019-04-10 04:46,1.332640000,1.33270000,1.332590000,1.332650000,.0000
2019-04-10 04:47,1.332650000,1.332660000,1.332550000,1.332640000,.0000
2019-04-10 04:48,1.332640000,1.332670000,1.332610000,1.332650000,.0000
2019-04-10 04:49,1.332640000,1.332660000,1.332510000,1.332510000,.0000
2019-04-10 04:50,1.332510000,1.332540000,1.332470000,1.33250000,.0000
2019-04-10 04:51,1.332480000,1.332510000,1.332470000,1.332480000,.0000
2019-04-10 04:52,1.332490000,1.332570000,1.332480000,1.332560000,.0000
